Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,100,0,0,0,0,ENGINEERING,New Students [P]
EG1471,LECTURE 2,300,0,0,0,0,ENGINEERING,Returning Students [P]
,,100,3,1,1,301,ENGINEERING,New Students [P]
EG2401,LECTURE 1,320,137,1,1,5001,ENGINEERING,Returning Students [P]
EG2401,LECTURE 2,320,258,1,1,3132,ENGINEERING,Returning Students [P]
EL1101E,LECTURE 1,60,33,1,1,1601,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,124,101,1,1,700,ARTS & SOCIAL SCIENCES,New Students [P]
EL2211,LECTURE 1,64,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,46,6,1,1,350,ARTS & SOCIAL SCIENCES,New Students [P]
EL3201,SEMINAR-STYLE MODULE CLASS 1,4,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3204,SEMINAR-STYLE MODULE CLASS 1,48,45,1,1,3292,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,3,457,600,600,ARTS & SOCIAL SCIENCES,New Students [P]
EL3211,SEMINAR-STYLE MODULE CLASS 1,48,45,1,1,2220,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3216,SEMINAR-STYLE MODULE CLASS 1,22,21,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3251,SEMINAR-STYLE MODULE CLASS 1,11,6,1,1,666,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3254,SEMINAR-STYLE MODULE CLASS 1,9,2,41,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,2,1,38,38,ARTS & SOCIAL SCIENCES,New Students [P]
EL3880A,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3880C,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,2,1,913,913,ARTS & SOCIAL SCIENCES,New Students [P]
EL4201,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EL4216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EL4221,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
EL4255,SEMINAR-STYLE MODULE CLASS 1,33,1,791,1,791,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN1101E,LECTURE 1,15,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,55,28,1,1,513,ARTS & SOCIAL SCIENCES,New Students [P]
EN2111,LECTURE 1,25,1,800,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,5,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
EN2113,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,3,5,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
EN3221,LECTURE 1,4,4,500,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3222,LECTURE 1,14,14,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
EN3228,LECTURE 1,46,59,10,401,3039,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3241,SEMINAR-STYLE MODULE CLASS 1,37,40,1,30,2102,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,6,7,1,600,ARTS & SOCIAL SCIENCES,New Students [P]
EN3242,LECTURE 1,10,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3245,SEMINAR-STYLE MODULE CLASS 1,41,56,1,600,4807,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,1,111,1,111,ARTS & SOCIAL SCIENCES,New Students [P]
EN3246,LECTURE 1,1,2,200,2300,2300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3261,LECTURE 1,3,5,200,700,1028,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,2,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
EN3262,LECTURE 1,1,4,89,1400,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN4225,SEMINAR-STYLE MODULE CLASS 1,27,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN4231,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN4241,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN4242,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN4880A,SEMINAR-STYLE MODULE CLASS 1,19,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,1,500,1,500,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G10,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,3,10,10,50,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,3,34,35,35,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,2,1,1,250,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,1,21,1,21,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,3,2,1,100,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G17,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,3,50,111,510,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,1,113,1,113,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G20,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,2,500,1,500,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,1,50,1,50,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,1,11,1,11,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,3,50,59,502,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,2,20,1,301,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
ES2002,SECTIONAL TEACHING G9,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,3,500,1,2100,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,1,100,1,100,SCHOOL OF BUSINESS,New Students [P]
ES2007S,SECTIONAL TEACHING 1,14,3,2,1,800,SCIENCE,Returning Students [P]
,,4,6,2,56,3000,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 10,14,14,1,1,1184,SCIENCE,Returning Students [P]
,,4,4,1,1,3003,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 11,14,15,100,101,1500,SCIENCE,Returning Students [P]
,,4,3,40,1,2523,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 2,14,2,1,1,1,SCIENCE,Returning Students [P]
,,4,4,270,1,2772,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 3,14,7,50,1,501,SCIENCE,Returning Students [P]
,,4,4,1,1,3500,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 4,14,12,1,1,1000,SCIENCE,Returning Students [P]
,,4,3,100,1,4307,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 5,14,12,1,1,705,SCIENCE,Returning Students [P]
,,4,6,1727,4000,4960,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 6,14,0,0,0,0,SCIENCE,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 7,14,13,1,1,801,SCIENCE,Returning Students [P]
,,4,3,101,1,600,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 8,14,16,1,854,4820,SCIENCE,Returning Students [P]
,,4,3,200,1,3401,ENGINEERING,Returning Students [P]
ES2007S,SECTIONAL TEACHING 9,14,15,39,100,2200,SCIENCE,Returning Students [P]
,,4,3,1,1,2269,ENGINEERING,Returning Students [P]
ESE2001,LECTURE 1,76,0,0,0,0,ENGINEERING,Returning Students [P]
ESE2401,LECTURE 1,100,53,1,1,350,ENGINEERING,Returning Students [P]
ESE4502,LECTURE 1,31,2,1,1,1,ENGINEERING,Returning Students [P]
ESE5202,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
ESE5203,LECTURE 1,10,2,100,1,100,ENGINEERING,Returning Students [P]
ESE5404,LECTURE 1,20,22,30,100,2000,ENGINEERING,Returning Students [P]
ESE5405,LECTURE 1,20,23,30,100,2865,ENGINEERING,Returning Students [P]
EU1101E,LECTURE 1,50,25,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,65,48,1,1,652,ARTS & SOCIAL SCIENCES,New Students [P]
EU2203,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
EU2217,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
EU2219,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EU3214,LECTURE 1,20,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
EU3217,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EU3224,LECTURE 1,9,1,21,1,21,ARTS & SOCIAL SCIENCES,Returning Students [P]
EU3228,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EU3230,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EU4227B,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
FIN2004,LECTURE D1,40,31,1,1,810,SCIENCE,Returning Students [P]
,,15,12,1,1,800,SCHOOL OF COMPUTING,Returning Students [P]
,,58,31,1,1,900,SCHOOL OF BUSINESS,Returning Students [P]
,,5,3,1,1,594,SCHOOL OF COMPUTING,New Students [P]
,,19,13,1,1,1355,SCHOOL OF BUSINESS,New Students [P]
FIN3101A,SECTIONAL TEACHING B1,10,2,151,1,200,SCIENCE,Returning Students [P]
,,8,14,1,1491,2169,SCHOOL OF BUSINESS,Returning Students [P]
FIN3101A,SECTIONAL TEACHING B2,10,4,1,1,212,SCIENCE,Returning Students [P]
,,9,26,1,1515,2519,SCHOOL OF BUSINESS,Returning Students [P]
FIN3101B,SECTIONAL TEACHING B3,10,1,1000,1,1000,SCIENCE,Returning Students [P]
,,9,18,500,1520,1900,SCHOOL OF BUSINESS,Returning Students [P]
FIN3101B,SECTIONAL TEACHING B4,10,2,100,1,1233,SCIENCE,Returning Students [P]
,,9,23,100,1700,2104,SCHOOL OF BUSINESS,Returning Students [P]
FIN3102A,SECTIONAL TEACHING A1,5,7,100,1000,2100,SCIENCE,Returning Students [P]
,,8,28,500,1650,2168,SCHOOL OF BUSINESS,Returning Students [P]
FIN3102B,SECTIONAL TEACHING A2,5,5,1,1,645,SCIENCE,Returning Students [P]
,,7,18,1,1646,2316,SCHOOL OF BUSINESS,Returning Students [P]
FIN3102C,SECTIONAL TEACHING A3,5,5,501,1,1959,SCIENCE,Returning Students [P]
,,8,21,2,1411,2456,SCHOOL OF BUSINESS,Returning Students [P]
FIN3102C,SECTIONAL TEACHING A4,5,4,1,1,1000,SCIENCE,Returning Students [P]
,,8,23,681,1101,2271,SCHOOL OF BUSINESS,Returning Students [P]
FIN3103A,SECTIONAL TEACHING D1,4,3,1,1,1200,SCIENCE,Returning Students [P]
,,10,23,1,1134,4504,SCHOOL OF BUSINESS,Returning Students [P]
FIN3103A,SECTIONAL TEACHING D2,4,4,200,1,901,SCIENCE,Returning Students [P]
,,10,14,1,802,2310,SCHOOL OF BUSINESS,Returning Students [P]
FIN3103A,SECTIONAL TEACHING D3,4,1,1,1,1,SCIENCE,Returning Students [P]
,,12,32,14,1111,2148,SCHOOL OF BUSINESS,Returning Students [P]
FIN3103A,SECTIONAL TEACHING D4,4,5,100,1000,2300,SCIENCE,Returning Students [P]
,,12,27,200,712,2058,SCHOOL OF BUSINESS,Returning Students [P]
FIN3103B,SECTIONAL TEACHING D5,4,0,0,0,0,SCIENCE,Returning Students [P]
,,10,21,1,1500,2222,SCHOOL OF BUSINESS,Returning Students [P]
FIN3117,SECTIONAL TEACHING I1,10,0,0,0,0,SCIENCE,Returning Students [P]
FIN3117,SECTIONAL TEACHING I2,10,0,0,0,0,SCIENCE,Returning Students [P]
FIN3118,SECTIONAL TEACHING J1,10,10,1,1,2000,SCIENCE,Returning Students [P]
FIN3118,SECTIONAL TEACHING J2,10,8,1,1,500,SCIENCE,Returning Students [P]
FIN4112D,SECTIONAL TEACHING O1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,14,11,2,1,2106,SCHOOL OF BUSINESS,Returning Students [P]
FIN4112E,SECTIONAL TEACHING N1,5,2,1,1,101,SCIENCE,Returning Students [P]
FSD1201,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
FSE1201,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
FSE1202,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
FST2106,LECTURE SL1,45,36,1,1,100,SCIENCE,Returning Students [P]
FST2201,LECTURE SL1,56,34,1,1,311,SCIENCE,Returning Students [P]
FST4102,LECTURE SL1,20,16,1,1,1000,SCIENCE,Returning Students [P]
FST4103,LECTURE SL1,20,17,1,1,1000,SCIENCE,Returning Students [P]
FST4202,LECTURE SL1,20,17,1,1,1000,SCIENCE,Returning Students [P]
GE1101E,LECTURE 1,15,10,1,1,1114,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,212,16,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
GE2018,LECTURE 1,56,4,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,7,2,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
GE2202,LECTURE 1,50,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,16,6,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
GE2220,LECTURE 1,76,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,4,16,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
GE2224,LECTURE 1,65,2,1,1,23,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,10,207,399,912,ARTS & SOCIAL SCIENCES,New Students [P]
GE2225,LECTURE 1,36,7,1,1,545,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,6,1,1,151,ARTS & SOCIAL SCIENCES,New Students [P]
GE2229,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,5,3,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
GE3206,LECTURE 1,38,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE3210,LECTURE 1,51,12,1,1,4126,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE3224,LECTURE 1,30,8,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE3226,LECTURE 1,18,13,50,1,803,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE3238,LECTURE 1,41,3,10,1,104,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE3239,LECTURE 1,14,14,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4202,SEMINAR-STYLE MODULE CLASS 1,46,6,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4211,SEMINAR-STYLE MODULE CLASS 1,38,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4218,SEMINAR-STYLE MODULE CLASS 1,35,6,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4219,SEMINAR-STYLE MODULE CLASS 1,34,6,1,1,92,ARTS & SOCIAL SCIENCES,Returning Students [P]
GEK1029T,LECTURE 1,150,0,0,0,0,ENGINEERING,Returning Students [P]
,,90,0,0,0,0,ENGINEERING,New Students [P]
GEK1054,LECTURE 1,30,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
GEK1522T,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
GEK1532,LECTURE SL1,180,0,0,0,0,SCIENCE,Returning Students [P]
,,20,0,0,0,0,SCIENCE,New Students [P]
GEK1543,LECTURE SL1,180,0,0,0,0,SCIENCE,Returning Students [P]
,,20,0,0,0,0,SCIENCE,New Students [P]
HR2002,SECTIONAL TEACHING E101,40,32,1,1,5889,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E102,40,2,11,1,300,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E103,40,15,1,1,1311,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E104,40,7,1,1,1000,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E105,40,7,1,1,1000,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E201,40,19,1,1,6000,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E202,40,20,1,1,2001,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E203,40,12,1,1,3000,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E204,40,5,1,1,2507,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E205,40,7,1,1,3000,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E401,40,18,1,1,2000,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E402,40,9,12,1,1011,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E403,40,19,1,1,1001,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E404,40,8,1,1,1000,ENGINEERING,Returning Students [P]
HR2002,SECTIONAL TEACHING E405,40,11,1,1,200,ENGINEERING,Returning Students [P]
HY1101E,LECTURE 1,50,29,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,150,67,1,1,450,ARTS & SOCIAL SCIENCES,New Students [P]
HY2207,LECTURE 1,38,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,1,88,1,88,ARTS & SOCIAL SCIENCES,New Students [P]
HY2220,LECTURE 1,17,8,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,3,100,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
HY2229,LECTURE 1,43,4,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,3,150,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
HY2232,LECTURE 1,52,9,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,25,3,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
HY2234,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,11,2,300,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
HY2235,LECTURE 1,57,6,1,1,1078,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,27,1,52,1,52,ARTS & SOCIAL SCIENCES,New Students [P]
HY2241,LECTURE 1,36,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
HY2254,LECTURE 1,68,14,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,31,3,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
HY2255,LECTURE 1,61,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,29,2,1,1,350,ARTS & SOCIAL SCIENCES,New Students [P]
HY3206,LECTURE 1,6,8,11,1000,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY3209,LECTURE 1,8,8,1,1,799,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY3226,LECTURE 1,16,10,10,1,1008,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY3236,SEMINAR-STYLE MODULE CLASS 1,10,12,50,100,1660,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY3243,LECTURE 1,18,8,1,1,1657,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY3247,LECTURE 1,16,10,6,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY3249,LECTURE 1,17,7,1,1,832,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY4207,LECTURE 1,20,19,100,1,4368,ARTS & SOCIAL SCIENCES,Returning Students [P]
HY4222,LECTURE 1,15,7,1,1,4609,ARTS & SOCIAL SCIENCES,Returning Students [P]
HY4225,LECTURE 1,2,3,1,600,3001,ARTS & SOCIAL SCIENCES,Returning Students [P]
ID1104,DESIGN TUTORIAL 1,40,29,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID1112,DESIGN TUTORIAL 1,40,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID1121,PACKAGED LECTURE 1,40,29,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID1223,PACKAGED LECTURE 1,40,28,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID2104,DESIGN TUTORIAL 1,38,27,1,1,888,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID2121,PACKAGED LECTURE 1,38,28,1,1,888,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
